@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/badlogic/gdx/graphics/glutils/GLFrameBuffer/build()','java/nio/ByteOrder/nativeOrder() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/nio/ByteBuffer/order(java.nio.ByteOrder) java/util/Iterator/next() java/nio/IntBuffer/put(int) java/lang/StringBuilder/toString() java/util/Iterator/hasNext() java/nio/IntBuffer/position(int) java/lang/StringBuilder/append(int) java/nio/IntBuffer/get(int) java/lang/StringBuilder/StringBuilder() java/nio/ByteBuffer/allocateDirect(int) java/nio/ByteBuffer/asIntBuffer('
'om/badlogic/gdx/scenes/scene2d/ui/Window$3/touchDragged(com.badlogic.gdx.scenes.scene2d.InputEvent,float,float,int)','com/badlogic/gdx/scenes/scene2d/ui/Window/getStage() com/badlogic/gdx/scenes/scene2d/ui/Window/getMinWidth() com/badlogic/gdx/scenes/scene2d/ui/Window/setBounds(float,float,float,float) com/badlogic/gdx/scenes/scene2d/ui/Window/getMaxHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/getMaxWidth() java/lang/Math/round(float) com/badlogic/gdx/scenes/scene2d/ui/Window/getParent() com/badlogic/gdx/scenes/scene2d/ui/Window/getX() com/badlogic/gdx/scenes/scene2d/ui/Window/getWidth() com/badlogic/gdx/scenes/scene2d/ui/Window/getHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/getMinHeight() com/badlogic/gdx/scenes/scene2d/ui/Window/getY('
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onPause()','java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(int,int) java/lang/StringBuilder/append(int) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/toString() android/util/Log/e(java.lang.String,java.lang.String) java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceCreated(android.view.SurfaceHolder)','java/lang/StringBuilder/append(int) java/lang/Error/Error(java.lang.String) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/view/SurfaceHolder/removeCallback(android.view.SurfaceHolder$Callback) android/service/wallpaper/WallpaperService$Engine/onSurfaceCreated(android.view.SurfaceHolder) java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) android/view/SurfaceHolder$Callback/surfaceCreated(android.view.SurfaceHolder) java/lang/StringBuilder/toString('
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceChanged(android.view.SurfaceHolder,int,int,int)','android/view/Surface/isValid() java/lang/StringBuilder/append(int) android/service/wallpaper/WallpaperService$Engine/onSurfaceChanged(android.view.SurfaceHolder,int,int,int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/toString() com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/isPreview() java/lang/StringBuilder/append(java.lang.String) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) android/view/SurfaceHolder/getSurface() java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onSurfaceDestroyed(android.view.SurfaceHolder)','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/service/wallpaper/WallpaperService$Engine/onSurfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onCommand(java.lang.String,int,int,int,android.os.Bundle,boolean)','java/lang/StringBuilder/append(int) java/lang/StringBuilder/append(boolean) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.Object) android/service/wallpaper/WallpaperService$Engine/onCommand(java.lang.String,int,int,int,android.os.Bundle,boolean'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onVisibilityChanged(boolean)','android/view/Surface/isValid() android/service/wallpaper/WallpaperService$Engine/onVisibilityChanged(boolean) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() java/lang/StringBuilder/append(boolean) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/isVisible() java/lang/StringBuilder/toString() android/view/SurfaceHolder/getSurface() java/lang/Object/hashCode() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onCreate(android.view.SurfaceHolder)','java/lang/StringBuilder/append(java.lang.String) android/service/wallpaper/WallpaperService$Engine/onCreate(android.view.SurfaceHolder) java/lang/StringBuilder/append(int) java/lang/Thread/currentThread() java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() java/lang/Thread/toString() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String'
'om/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/onResume()','java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/view/SurfaceHolder$Callback/surfaceDestroyed(android.view.SurfaceHolder) java/lang/StringBuilder/append(boolean) java/lang/Object/hashCode() android/view/SurfaceHolder$Callback/surfaceCreated(android.view.SurfaceHolder) com/badlogic/gdx/backends/android/AndroidLiveWallpaperService$AndroidWallpaperEngine/getSurfaceHolder() android/util/Log/i(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/util/Log/d(java.lang.String,java.lang.String) java/lang/StringBuilder/toString('
'om/badlogic/gdx/graphics/glutils/KTXTextureData/prepare()','java/util/zip/GZIPInputStream/GZIPInputStream(java.io.InputStream) java/nio/ByteBuffer/position() java/nio/ByteBuffer/getInt(int) java/lang/StringBuilder/append(java.lang.String) java/io/DataInputStream/readInt() java/io/DataInputStream/DataInputStream(java.io.InputStream) java/io/DataInputStream/read(byte[]) java/nio/ByteBuffer/getInt() java/lang/StringBuilder/StringBuilder() java/nio/ByteBuffer/position(int) java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream) java/nio/ByteBuffer/wrap(byte[]) java/nio/ByteBuffer/order() java/nio/ByteBuffer/order(java.nio.ByteOrder) java/nio/ByteBuffer/put(java.nio.ByteBuffer) java/nio/ByteBuffer/isDirect() java/nio/ByteBuffer/capacity() java/nio/ByteBuffer/get() java/lang/StringBuilder/append(java.lang.Object) java/nio/ByteBuffer/put(byte[],int,int) java/lang/StringBuilder/toString() java/nio/ByteBuffer/limit(int) java/lang/String/endsWith(java.lang.String'
'om/badlogic/gdx/graphics/glutils/KTXTextureData/consumeCustomData(int)','java/lang/StringBuilder/append(java.lang.String) java/lang/Math/max(int,int) java/nio/IntBuffer/get(int) java/nio/ByteBuffer/slice() java/lang/Integer/toHexString(int) java/nio/ByteBuffer/getInt() java/lang/StringBuilder/StringBuilder() java/nio/ByteBuffer/position(int) java/lang/StringBuilder/toString() java/nio/ByteBuffer/limit(int'
'om/badlogic/gdx/graphics/g2d/SpriteCache/endCache()','java/nio/FloatBuffer/position() java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/nio/FloatBuffer/flip() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/lang/StringBuilder/StringBuilder() java/nio/FloatBuffer/limit(int) java/lang/StringBuilder/toString() java/nio/FloatBuffer/position(int'
'om/badlogic/gdx/backends/android/AndroidFileHandle/list(java.io.FilenameFilter)','android/content/res/AssetManager/list(java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/FilenameFilter/accept(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/io/File/getPath() java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder('
'om/badlogic/gdx/backends/android/AndroidFileHandle/list(java.io.FileFilter)','android/content/res/AssetManager/list(java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/FileFilter/accept(java.io.File) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/io/File/getPath() java/lang/StringBuilder/toString('
'om/badlogic/gdx/backends/android/AndroidFileHandle/list(java.lang.String)','android/content/res/AssetManager/list(java.lang.String) java/io/File/File(java.io.File,java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/io/File/getPath() java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String'
'om/badlogic/gdx/graphics/Cubemap/getManagedStatus()','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) java/util/Map/get(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() java/lang/StringBuilder/toString() java/util/Iterator/next() java/util/Map/keySet('
